timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-09-10 11:02:57,7715.0,7721.0,143,160,27,4,0,0,31,0,,,,,,
2026-09-10 11:02:57,7715.0,7721.0,5470,4667,274,15,0,0,289,0,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,1926,448,4531,171,2605,0,4702,2605,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,2852,585,4315,209,1463,0,4524,1463,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,2727,112,439,9,0,0,448,0,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,536,196,633,86,97,0,719,97,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,151,95,122,5,0,0,127,0,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,92,109,96,5,4,0,101,4,,,,,,
2026-09-10 11:02:57,7720.0,7726.0,13106,14066,234,33,0,0,267,0,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,3783,744,6993,60,3210,0,7053,3210,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,2176,2328,4198,174,2022,0,4372,2022,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,1623,256,379,85,0,0,464,0,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,454,197,787,19,333,0,806,333,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,389,95,80,8,0,0,88,0,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,597,103,186,4,0,0,190,0,,,,,,
2026-09-10 11:02:57,7725.0,7731.0,10768,11284,475,96,0,0,571,0,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,2122,254,3808,148,1686,0,3956,1686,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,1154,647,1484,81,330,0,1565,330,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,2370,1576,522,32,0,0,554,0,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,175,184,275,25,100,0,300,100,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,802,576,311,17,0,0,328,0,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,107,98,144,15,37,0,159,37,,,,,,
2026-09-10 11:02:57,7730.0,7736.0,6720,5998,221,40,0,0,261,0,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,1073,169,2418,13,1345,0,2431,1345,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,761,386,869,35,108,0,904,108,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,164,95,416,0,252,0,416,252,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,713,22,62,2,0,0,64,0,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,223,10,54,0,0,0,54,0,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,39,28,55,5,16,0,60,16,,,,,,
2026-09-10 11:02:57,7735.0,7741.0,4782,6357,586,81,0,0,667,0,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,1932,667,1465,32,0,0,1497,0,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,1749,798,1548,78,0,0,1626,0,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,418,77,256,3,0,0,259,0,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,165,73,178,10,13,0,188,13,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,1516,1430,95,11,0,0,106,0,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,137,116,53,0,0,0,53,0,,,,,,
2026-09-10 11:02:57,7740.0,7746.0,8070,7586,270,28,0,0,298,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,2490,127,1342,72,0,0,1414,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,1398,4143,1022,21,0,0,1043,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,166,34,109,0,0,0,109,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,537,73,169,1,0,0,170,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,236,118,55,4,0,0,59,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,89,22,84,1,0,0,85,0,,,,,,
2026-09-10 11:02:57,7745.0,7751.0,3796,3777,129,1,0,0,130,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,3068,757,2162,143,0,0,2305,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,15600,7015,3842,117,0,0,3959,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,1486,377,1271,15,0,0,1286,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,1315,801,313,6,0,0,319,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,450,286,164,1,0,0,165,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,570,242,64,12,0,0,76,0,,,,,,
2026-09-10 11:02:57,7750.0,7756.0,32919,27552,2334,66,0,0,2400,0,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,1656,71,2261,23,605,0,2284,605,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,12728,3124,543,12,0,0,555,0,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,1909,22,190,0,0,0,190,0,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,167,30,124,0,0,0,124,0,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,1135,17,88,4,0,0,92,0,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,86,18,21,9,0,0,30,0,,,,,,
2026-09-10 11:02:57,7755.0,7761.0,10185,9356,779,3,0,0,782,0,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,1286,118,1217,31,0,0,1248,0,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,953,208,3674,11,2721,0,3685,2721,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,405,108,495,2,90,0,497,90,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,245,63,320,2,75,0,322,75,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,255,60,145,2,0,0,147,0,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,152,103,46,10,0,0,56,0,,,,,,
2026-09-10 11:02:57,7760.0,7766.0,6988,5908,311,15,0,0,326,0,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,1650,90,845,22,0,0,867,0,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,1506,107,3436,19,1930,0,3455,1930,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,406,25,700,6,294,0,706,294,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,361,10,82,3,0,0,85,0,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,1403,14,72,0,0,0,72,0,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,101,24,15,4,0,0,19,0,,,,,,
2026-09-10 11:02:57,7765.0,7771.0,9119,8710,97,2,0,0,99,0,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,1005,79,1648,21,643,0,1669,643,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,2196,240,1324,48,0,0,1372,0,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,658,110,460,1,0,0,461,0,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,249,35,92,0,0,0,92,0,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,251,51,191,0,0,0,191,0,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,904,62,271,0,0,0,271,0,,,,,,
2026-09-10 11:02:57,7770.0,7776.0,11042,10423,425,7,0,0,432,0,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,2021,109,2487,11,466,0,2498,466,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,3108,937,10135,4,7027,0,10139,7027,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,839,67,791,2,0,0,793,0,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,425,23,99,0,0,0,99,0,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,923,60,201,0,0,0,201,0,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,375,57,229,0,0,0,229,0,,,,,,
2026-09-10 11:02:57,7775.0,7781.0,14671,11654,333,2,0,0,335,0,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,1641,36,951,11,0,0,962,0,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,1097,512,1941,105,844,0,2046,844,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,385,77,230,0,0,0,230,0,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,463,122,183,0,0,0,183,0,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,768,33,106,0,0,0,106,0,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,120,39,34,0,0,0,34,0,,,,,,
2026-09-10 11:02:57,7780.0,7786.0,14745,11731,711,1,0,0,712,0,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,1470,173,389,4,0,0,393,0,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,1955,83,681,6,0,0,687,0,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,604,18,258,1,0,0,259,0,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,373,6,75,3,0,0,78,0,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,197,296,68,27,0,0,95,0,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,62,9,70,2,8,0,72,8,,,,,,
2026-09-10 11:02:57,7785.0,7791.0,7509,6111,177,0,0,0,177,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,7471,28,422,4,0,0,426,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,1138,227,355,17,0,0,372,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,586,58,281,2,0,0,283,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,306,101,136,0,0,0,136,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,326,23,97,0,0,0,97,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,149,23,125,0,0,0,125,0,,,,,,
2026-09-10 11:02:57,7790.0,7796.0,4201,3305,512,17,0,0,529,0,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,3580,6,235,2,0,0,237,0,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,877,26,462,0,0,0,462,0,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,328,2,61,2,0,0,63,0,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,196,0,75,0,0,0,75,0,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,249,12,25,0,0,0,25,0,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,24,5,36,0,12,0,36,12,,,,,,
2026-09-10 11:02:57,7795.0,7801.0,2936,2684,144,0,0,0,144,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,1768,574,134,27,0,0,161,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,4112,538,1578,40,0,0,1618,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,2513,279,1114,8,0,0,1122,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,1468,48,756,3,0,0,759,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,2024,45,355,2,0,0,357,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,1356,81,596,4,0,0,600,0,,,,,,
2026-09-10 11:02:57,7800.0,7806.0,49414,26514,2646,3,0,0,2649,0,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,4964,9,36,0,0,0,36,0,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,611,36,950,0,339,0,950,339,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,382,2,286,0,0,0,286,0,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,151,6,145,0,0,0,145,0,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,1452,1,94,0,0,0,94,0,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,161,0,175,1,14,1,176,15,,,,,,
2026-09-10 11:02:57,7805.0,7811.0,7036,4374,270,5,0,0,275,0,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,864,11,21,9,0,0,30,0,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,1330,199,328,11,0,0,339,0,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,1054,27,225,0,0,0,225,0,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,587,7,53,1,0,0,54,0,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,195,30,86,1,0,0,87,0,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,146,4,185,1,39,0,186,39,,,,,,
2026-09-10 11:02:57,7810.0,7816.0,4643,3917,959,2,0,0,961,0,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,1068,12,100,0,0,0,100,0,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,569,13,261,1,0,0,262,0,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,410,4,291,0,0,0,291,0,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,268,1,217,0,0,0,217,0,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,199,5,14,2,0,0,16,0,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,79,2,107,0,28,0,107,28,,,,,,
2026-09-10 11:02:57,7815.0,7821.0,4094,3775,472,0,0,0,472,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,1953,12,10,4,0,0,14,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,2077,418,885,13,0,0,898,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,626,83,537,0,0,0,537,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,496,19,48,0,0,0,48,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,674,61,501,1,0,0,502,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,193,15,37,1,0,0,38,0,,,,,,
2026-09-10 11:02:57,7820.0,7826.0,5401,2189,775,1,0,0,776,0,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,2539,36,231,1,0,0,232,0,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,9792,158,455,1,0,0,456,0,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,307,47,1154,1,847,0,1155,847,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,1789,42,315,0,0,0,315,0,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,577,42,648,0,71,0,648,71,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,483,63,31,2,0,0,33,0,,,,,,
2026-09-10 11:02:57,7825.0,7831.0,9600,3730,2960,4,0,0,2964,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,857,13,96,8,0,0,104,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,6030,156,106,0,0,0,106,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,399,2,163,0,0,0,163,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,1738,3,96,0,0,0,96,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,313,126,48,0,0,0,48,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,161,3,52,0,0,0,52,0,,,,,,
2026-09-10 11:02:57,7830.0,7836.0,3220,2491,272,230,0,0,502,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,793,4,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,648,39,324,0,0,0,324,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,362,0,73,0,0,0,73,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,240,0,190,0,0,0,190,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,251,30,105,0,0,0,105,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,70,0,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:57,7835.0,7841.0,2192,1592,198,0,0,0,198,0,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,663,3,2,4,0,1,6,1,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,1511,487,132,2,0,0,134,0,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,384,1,22,0,0,0,22,0,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,487,4,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,406,6,40,6,0,0,46,0,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,138,24,60,1,0,0,61,0,,,,,,
2026-09-10 11:02:57,7840.0,7846.0,2400,294,190,0,0,0,190,0,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,484,6,3,3,0,0,6,0,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,565,8,97,0,0,0,97,0,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,306,1,71,0,0,0,71,0,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,366,1,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,189,6,40,6,0,0,46,0,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,54,0,80,0,26,0,80,26,,,,,,
2026-09-10 11:02:57,7845.0,7851.0,481,41,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,1780,126,9,12,0,0,21,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,3172,148,315,4,0,0,319,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,857,24,357,0,0,0,357,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,655,31,14,4,0,0,18,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,1446,124,319,0,0,0,319,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,329,45,84,0,0,0,84,0,,,,,,
2026-09-10 11:02:57,7850.0,7856.0,14282,444,2094,1,0,0,2095,0,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,488,5,3,1,0,0,4,0,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,2145,13,772,0,0,0,772,0,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,203,0,48,0,0,0,48,0,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,259,0,33,0,0,0,33,0,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,159,0,48,0,0,0,48,0,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,73,0,44,1,0,1,45,1,,,,,,
2026-09-10 11:02:57,7855.0,7861.0,2758,57,90,0,0,0,90,0,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,855,7,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,957,13,3531,0,2574,0,3531,2574,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,531,3,59,0,0,0,59,0,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,233,0,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,605,3,179,0,0,0,179,0,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,114,0,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:57,7860.0,7866.0,2026,523,168,0,0,0,168,0,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,755,0,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,543,2,4053,0,3510,0,4053,3510,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,2041,0,103,0,0,0,103,0,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,270,0,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,435,6,194,0,0,0,194,0,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,76,0,12,0,0,0,12,0,,,,,,
2026-09-10 11:02:57,7865.0,7871.0,756,48,151,0,0,0,151,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,386,0,8,0,0,0,8,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,1518,11,584,5,0,0,589,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,1434,6,26,0,0,0,26,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,385,0,23,0,0,0,23,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,324,0,65,0,0,0,65,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,81,2,16,0,0,0,16,0,,,,,,
2026-09-10 11:02:57,7870.0,7876.0,2091,70,469,0,0,0,469,0,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,11918,5,10,2,0,0,12,0,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,1459,29,7897,1,6438,0,7898,6438,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,1594,7,24,0,0,0,24,0,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,1052,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,1094,19,134,0,0,0,134,0,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,189,7,30,0,0,0,30,0,,,,,,
2026-09-10 11:02:57,7875.0,7881.0,7175,110,346,0,0,0,346,0,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,1658,0,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,886,17,1523,0,637,0,1523,637,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,524,3,58,0,0,0,58,0,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,336,0,13,0,0,0,13,0,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,205,0,67,0,0,0,67,0,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,58,4,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:57,7880.0,7886.0,1558,57,169,1,0,0,170,0,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,117,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,622,0,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,168,0,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,163,0,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,379,0,103,0,0,0,103,0,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,54,0,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:57,7885.0,7891.0,970,26,25,0,0,0,25,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,749,5,1,1,0,0,2,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,1838,6,25,0,0,0,25,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,404,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,334,0,18,0,0,0,18,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,419,2,102,0,0,0,102,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,184,0,36,0,0,0,36,0,,,,,,
2026-09-10 11:02:57,7890.0,7896.0,3741,94,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,119,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,351,2,39,0,0,0,39,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,212,0,15,0,0,0,15,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,175,0,9,0,0,0,9,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,177,0,42,0,0,0,42,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,103,0,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:57,7895.0,7901.0,889,40,125,0,0,0,125,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,1739,22,14,0,0,0,14,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,9134,59,469,1,0,0,470,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,1661,135,96,0,0,0,96,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,1020,74,154,0,0,0,154,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,533,5,152,0,0,0,152,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,553,20,194,0,0,0,194,0,,,,,,
2026-09-10 11:02:57,7900.0,7906.0,29090,1141,568,1,0,0,569,0,,,,,,
2026-09-10 11:02:57,7905.0,7911.0,178,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7905.0,7911.0,133,0,77,0,0,0,77,0,,,,,,
2026-09-10 11:02:57,7905.0,7911.0,1746,27,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,988,0,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,2165,12,85,0,0,0,85,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,1339,0,37,0,0,0,37,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,385,0,30,0,0,0,30,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,320,0,104,0,0,0,104,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,120,0,61,0,0,0,61,0,,,,,,
2026-09-10 11:02:57,7910.0,7916.0,1973,110,92,0,0,0,92,0,,,,,,
2026-09-10 11:02:57,7915.0,7921.0,4776,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7915.0,7921.0,117,0,49,0,0,0,49,0,,,,,,
2026-09-10 11:02:57,7915.0,7921.0,2118,28,44,0,0,0,44,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,669,1,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,2281,9,32,0,0,0,32,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,361,0,28,0,0,0,28,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,415,0,5,0,0,0,5,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,343,0,14,0,0,0,14,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,91,0,51,0,0,0,51,0,,,,,,
2026-09-10 11:02:57,7920.0,7926.0,1152,136,54,0,0,0,54,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,1087,1,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,1692,85,35,0,0,0,35,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,871,13,15,0,0,0,15,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,678,0,49,0,0,0,49,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,1235,14,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,264,11,50,0,0,0,50,0,,,,,,
2026-09-10 11:02:57,7925.0,7931.0,4824,125,84,0,0,0,84,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,411,0,11,0,0,0,11,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,1605,34,54,0,0,0,54,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,148,0,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,488,0,20,0,0,0,20,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,211,0,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,108,0,36,0,0,0,36,0,,,,,,
2026-09-10 11:02:57,7930.0,7936.0,1698,98,14,4,0,0,18,0,,,,,,
2026-09-10 11:02:57,7935.0,7941.0,26,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7935.0,7941.0,64,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7935.0,7941.0,872,37,1,0,0,0,1,0,,,,,,
2026-09-10 11:02:57,7940.0,7946.0,391,0,21,0,0,0,21,0,,,,,,
2026-09-10 11:02:57,7940.0,7946.0,943,35,14,0,0,0,14,0,,,,,,
2026-09-10 11:02:57,7940.0,7946.0,195,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7940.0,7946.0,156,0,0,0,0,0,0,0,,,,,,
